"V1","V2","V3","V4","V5","V6"
0.0966530806134751,-0.796424142966059,-0.728466477818792,0,0.124578618574985,1
0.940200463244211,0.614885507768273,1.20297579044765,0.0959138180688655,0.0869201372114715,0.710650578173593
0.394906184037697,0.0791089466627388,-0.752225677874442,0,0.152101937532113,1
0.0126585958518263,0.478953912811317,0.23959623065392,0,0.141443238907471,1
0.599451634143469,-0.819331164762528,0.792424046032478,0,0.0986196685573493,1
0.0204680806283544,-0.363061144959407,-0.603978519938026,0,0.16242110301868,1
0.58658942410555,-0.142968985843112,-0.00730756290441395,0,0.13485734291038,1
-0.0923890807139245,-0.0380752798207078,-1.12814636911651,0,0.167927058677586,1
0.450490214890701,-0.6063746134702,0.521585700179182,0,0.128763777289435,1
0.205147818559254,0.0152943581470221,-0.728982625710834,0,0.166809074227753,1
-0.0409062153867929,-1.23746853121593,-0.023184245039154,0,0.0731931402418555,1
1.24612452327014,2.37103005204916,3.02176330362822,0.08654690766743,0.0223550289008833,0.0427596856935463
1.27666514482131,-1.16741367501919,0.417246854504397,0,0.0271315567295608,0.974051673481314
-0.386425953576931,-1.444873741704,-0.507004065384879,0,0.0431155755482242,1
-1.10756841949795,0.612395446228367,-0.0501533782624551,0,0.043787625937824,1
-0.198878029670028,-0.588846179325737,-2.09492379784809,0,0.136131435760544,1
0.404469532236311,0.344678230754204,0.816366778169258,0,0.136297670873495,1
0.482242376450602,-0.206801379346534,-0.0767962286704924,0,0.145947942397341,1
0.463904805017972,1.38614339291933,-0.0207225905497252,0.105258839766007,0.0639598126612161,0.583666926599124
0.466598279302678,0.0846579895854093,-2.18014614272008,0,0.144972459569687,1
-0.86494910329368,-0.187934052361744,-0.0739346190132713,0,0.0820011909295795,1
0.308294291507252,0.588256341194739,-1.72165953545686,0.0382911243392236,0.132937433963978,0.91234896255821
-1.13305811864593,-1.84115434639889,-1.87824167291171,0,0.00617636297767618,1
-0.0134018469088172,-0.413909777281126,-0.712975893925267,0,0.158603080373353,1
0.652273455907357,0.582343442348336,-0.109895033364671,0.078346817614176,0.114923854763993,0.809886231402323
0.811424769908337,-1.01650764082606,0.685906197623383,0,0.0655516652622484,1
0.0763571512049401,2.24801420122617,-0.0593524004087136,0.0640511455115812,0.0219406751251908,0.274947083597701
0.915251687093797,-0.993625983380749,0.2297821794869,0,0.0588157445322679,1
0.630277769359238,2.25232894105244,1.49944423732566,0.0866715735602429,0.0254323051693732,0.156266253697112
0.208807349347426,0.129331353066082,-2.15468770016051,0,0.162886216510181,1
0.0966101727348551,-0.356420805401413,-0.543949811498582,0,0.16307504761537,1
-1.3264497876367,0.952239986169475,0.637408456494352,0,0.0210825016500213,0.958784112585075
-0.680932464281502,-0.417402904615179,-2.68848100341517,0,0.0982035334105614,1
0.768220673435091,-0.861490671081791,0.522715930912899,0,0.0803876320091164,1
-0.504670008999352,-0.290085899363234,-1.55229172365365,0,0.12608665442326,1
-0.0874822616809644,-0.392935641281605,0.12833984386563,0,0.157495212206035,1
0.327921873374916,-0.244974912506669,-0.404239706670171,0,0.1586623709151,1
0.364521596014061,0.0556737076965629,-0.407572182529051,0,0.15549495747794,1
-0.532293396968134,0.138493337791287,-1.36684582865958,0,0.125583111971569,1
-0.424072957713201,-0.676151844051071,-1.13689477234547,0,0.109770716425442,1
0.00447276270971285,0.253605806898234,-0.945694864572979,0,0.159834865635109,1
0.712423351951685,0.0930977839688934,0.815540500116079,0,0.115337701265641,1
0.154180323162569,0.487403120706812,-1.02438417105145,0,0.13860687918115,1
0.0769175316488611,0.215143137244149,-1.15611884899443,0,0.162154128389804,1
-0.978555435274699,2.22788091243106,1.65446408873345,0.0336753528110983,0.0116548684485638,0.315964992400675
0.221188040199813,0.0475223921361911,-0.717343880505003,0,0.165266392047834,1
-0.118449274820079,-0.639957007122927,0.185185109279873,0,0.13592304275913,1
0.135048922266158,-0.422283689367483,-0.460663001331741,0,0.158615429016058,1
0.1071803486988,0.0171977462152002,0.710720750677374,0,0.169729645282804,1
0.415354040093942,-0.205052415403702,-0.216909361694952,0,0.152508270271888,1
-0.507448341096525,-0.0327963243746845,-1.29066512968908,0,0.130966655506282,1
-1.37233416279905,-0.565917367948738,-1.08410516351756,0,0.0245086697642819,1
0.40995855908476,-0.0523377494045548,-0.421193321694226,0,0.153666008918916,1
-0.299311319227629,-0.207151052200804,-1.55645927766948,0,0.151547597477971,1
0.521992065036328,0.147858867599044,-0.271116837418361,0,0.136519325470583,1
1.34209420175959,0.799455426119143,-0.279592412212718,0.108363570888025,0.0508939638591473,0.46068813235487
0.187320566612412,-1.81858357205645,-0.00367328143304168,0,0.0265355873621237,1
0.358341930682334,-0.66732567141108,-0.061826746413204,0,0.129988401682453,1
0.432863734987461,0.579546206520894,-0.591209665823849,0.0510905492487969,0.128393024011956,0.883297369735882
0.547802483096476,0.839591953047285,-0.893934435631467,0.0922306703064109,0.104276784080616,0.760799753002754
0.0555397296614564,0.206969786480985,-1.57932036123275,0,0.162789028435701,1
0.752691188454666,0.110973022933366,-0.389524397515877,0.022608938065373,0.117603511902455,0.930978830818278
0.118310794336888,-0.0926218848659961,-0.738781809900668,0,0.170565451027518,1
0.226641585208248,-0.550130447257042,-0.225801394643504,0,0.146601527361107,1
0.37283391244983,0.0411845533478472,-0.479687645243131,0,0.15521277404161,1
-0.0813211050322825,0.84922387673458,-1.07925485210509,0.0350943102663944,0.110576581173675,0.90721768392616
0.188712855717614,-0.247322502977487,-0.520764592462442,0,0.16598619057809,1
-0.361359955208269,-1.14956639645449,-0.23487228804525,0,0.0695619429902641,1
0.541654521024262,0.526303078212273,-0.398808826284522,0.0560601556342914,0.125091222008804,0.868818774127249
0.361904917301277,-0.243120653085316,-0.426020517684049,0,0.156176531775639,1
0.05104594743538,0.547719371334775,-1.3007198516347,0,0.134451319556454,1
0.152643744276944,0.204638495815638,-0.18460073439365,0,0.161196950310136,1
0.324633148913542,0.395622535436985,0.633632207617121,0,0.138438315641136,1
0.438159977135066,-1.35442792571483,0.321253644887243,0,0.0579306501977872,1
-0.490590911133693,-0.260765864306623,-1.62282905814889,0,0.128918617722923,1
-0.352605397990735,-0.727195998514716,-0.953306225355694,0,0.11160664980072,1
0.575134566316732,-1.35298002385936,0.341775664957723,0,0.0531802316229234,1
0.215113766642646,1.53883610644597,-0.540223017368555,0.088585692072045,0.0547286025741905,0.594362996744194
0.685320750784011,-0.1435262233737,0.031227182224315,0,0.122447514812402,1
-0.847767284498986,1.95672412796376,1.20900954446265,0.0387685714720684,0.017576417221126,0.464912757367692
0.202462126306022,-0.211982382278365,-0.603254516987388,0,0.166500147393025,1
0.340857101715436,-0.0344368200838637,-0.506617152370333,0,0.159359935603595,1
-0.781487816811932,0.235651877308178,-0.426013099903858,0,0.0912209878113877,1
2.52139759445814,2.61013987639031,3.31397978406511,0.0523254536846919,0.012943310173031,0.000463117451203182
0.231462945070608,-0.837747260199254,-0.0748051075391076,0,0.118217496265901,1
0.0298139575602596,-1.10547476686391,-0.198024291617316,0,0.0888580290120109,1
-1.73301820883069,-0.337153031726399,-0.795512578873122,0,0.0104202432859699,1
-0.134064182445921,1.29846596226553,-0.870092900725619,0.0584356036797905,0.0681889629025746,0.775325677380407
2.28401039209682,-0.773900273982774,1.0293640963546,0.0212154566684178,0.00745759557260629,0.293712132363593
0.729712025152349,-1.13192495181374,0.081954568197696,0,0.0627993414598996,1
0.764991327759616,-0.210784368368103,-0.0370346405530661,0,0.114876221098166,0.970702059871736
0.012216198001702,-0.624327775251666,-0.809396301025663,0,0.14175192454498,1
2.16406115986032,1.85368980193707,2.34166550555767,0.0890901988020405,0.0223103025018994,0.0119104851805021
0.0394681278889454,0.497541870584139,-1.43979438602018,0,0.13960660303036,1
0.187355332686123,0.384891276644333,-2.00021743457283,0,0.146894508709504,1
1.1532702168346,0.254940958489793,1.23486069099876,0.0759202298234786,0.075380149516667,0.736933854987674
0.691763489797188,1.75416196255688,1.75738237045727,0.113824365394273,0.0418276010984283,0.326406157748904
0.0334703380196907,0.336301392093918,-0.741647657202809,0,0.15402660826975,1
-0.482349111183939,0.917765285477073,0.299857392122045,0.0159697509254977,0.081611195693721,0.937283915990033
0.0121355476896242,-0.209638060990425,-0.995662199073546,0,0.168947880742463,1
0.0499063798429467,0.129544988351034,-1.28283062497124,0,0.166677507137501,1
0.581881101230146,-0.419022885722479,0.0749607465435009,0,0.128150071072912,1
2.88016417532191,3.11580282379187,1.91471062158446,0.0329916196920566,0.00815286679564949,1.85833290013511e-05
1.26258631674034,-1.74649696169507,0.361249744144666,0,0.0108405778580054,1
0.203661887227577,0.135716167808575,-1.64172214360546,0,0.162832133121042,1
0.460865227874697,-0.474136933655966,0.624150918889524,0,0.137251816300677,1
0.356621291185142,-0.466699673823164,-0.215395282001447,0,0.146000441055071,1
0.225624079268493,0.399558756072435,-1.36207479994504,0,0.143947780646481,1
1.3770969739402,-0.22036555801441,1.00383688825857,0.0351997103328533,0.0509037268529898,0.769390669772583
0.347792029955327,0.379547725314512,-1.08974882051606,0,0.138108017643767,1
0.350967881941493,-0.340062137079638,-0.724203809172973,0,0.153478586499451,1
0.530444053326525,-0.272007633480917,-0.525291941841052,0,0.139351747002511,1
2.61102750361555,0.896135129488219,2.31383893463381,0.0408774680983533,0.0104286701055032,0.0282877761558878
0.057286540295822,0.457550308273149,-1.19628573487878,0,0.143377898190255,1
1.21828167943615,1.07619734999815,-0.631632794718442,0.115664289898745,0.0501190366668968,0.418771952758049
0.0282423682408701,-0.102340595434455,-1.05132799312535,0,0.170958954912024,1
0.558154722992871,1.12620137891377,-0.108678614337885,0.104001966879613,0.0803162476872705,0.66273037468804
0.752681297448479,-0.765140966958167,0.770413001351681,0,0.0887004372098577,1
-0.258192707457011,-1.34094887863506,-0.454475175327458,0,0.0565461435249066,1
0.967205058298004,-0.0282722485709906,1.28859930298287,0.0240905374191476,0.0929259741749818,0.905128711712684
-0.0144864765291386,0.209554277339364,-1.96634307707923,0,0.162281132047794,1
2.29909856685542,1.03991574994919,1.74477375384219,0.0639277337198367,0.016694486092354,0.0521121369989624
0.697615625937698,-0.270878466414255,0.957208017604279,0,0.11935188318716,1
1.10642465596701,0.536059140987388,1.32885924859055,0.0960411585450869,0.0749367517642455,0.666640165261776
-0.773787968574025,0.397754456172216,0.109450502196048,0,0.086316348507226,1
-0.265401272402646,0.416556150889727,-1.26120837394423,0,0.136959326709979,1
1.49052114760138,-0.445455568829365,1.32045114121286,0.0214661643705576,0.0375919132749034,0.769458615661172
-0.215501658300132,-0.471930195494334,-1.10899148849882,0,0.14458027546326,1
0.131620912041782,0.812155033931386,-0.673795482995041,0.0531837966072659,0.118568194292513,0.875063370130423
0.167968398449163,-0.40145580886835,-0.77488146599846,0,0.159269911041297,1
2.50231937220029,1.48921844560838,2.05433075867474,0.0652670674258344,0.016301414589426,0.00992966642765993
0.951687536169986,-0.251769077653095,0.0634689605310972,0,0.0908686763374309,0.950097315297243
-0.185842998501474,0.744349430120767,0.323452401950554,0.018631682205242,0.115456106702002,0.947563138453481
1.22840871324157,2.18814106147194,2.39502915909565,0.0959801420927398,0.025468323633258,0.0679125257431409
-0.104648610080974,-0.436940618694114,-0.858900889308937,0,0.153767475952803,1
-0.30956909562796,0.0295717915215375,-1.68358910847111,0,0.152344417304691,1
0.421587153550489,-0.197923673724858,-0.638563600802402,0,0.152063411402615,1
-0.347011645930588,0.691612369887351,-0.328081576348403,0,0.110311682027391,0.966908658615902
0.551899551701273,0.280417933916551,-0.884207817550238,0,0.126120022344001,1
-0.108734589225874,0.281008421005634,-0.317285855515606,0,0.155378439610249,1
0.321616400164447,-0.940801428503262,-0.12989172395449,0,0.104039774752254,1
0.0570606923882178,2.55331661473314,1.99942105149977,0.0527061287916087,0.0154467185316463,0.154110205725033
-0.076391173500837,0.739535096548431,-0.864874300168205,0.0242442353071488,0.12042772582983,0.936792073949862
-0.00927761803352833,2.80496243750028,2.54879587028244,0.0358737178490736,0.00990863777761658,0.103521735592003
0.800348865941065,1.18477756775985,1.77733792691893,0.11242246114303,0.0654296610256649,0.557523311683127
1.70031009283832,-0.0148086650416022,1.3884548615817,0.0641725212156356,0.0329190170168594,0.518276666575347
0.237531462471998,-0.42059811720392,-2.31215876836633,0,0.155693640884059,1
0.771840665607207,0.795503109213595,-1.95459832096415,0.0995753105398313,0.0913041118468317,0.713062359096801
-0.249943101185153,-0.553843659260197,-0.0628997439138228,0,0.135533820200872,1
0.707050212201763,0.436792923993789,-0.675194694387337,0,0.0981717893470383,1
-0.325335216597927,0.671200896145617,-0.814235744396572,0,0.110037417681751,1
0.96463055557373,3.12882969201173,3.29892735427936,0.0358651266455219,0.00898031739149179,0.012455411615691
1.39343737700336,0.0366904434227609,0.525789498025079,0.0683327682038057,0.0541232102733821,0.677733319492312
0.145077139042584,0.200779278429662,-0.816557481660158,0,0.161644715988144,1
0.185173025813492,0.0223566083999773,-0.447191688842523,0,0.167473592524905,1
0.129511488496565,-0.279775850048794,-0.550138629077322,0,0.166351417791135,1
0.526239886327471,-0.615847503554204,0.0509758813064522,0,0.121568712715281,1
0.630129520145061,0.549722273991249,-1.94197723892575,0.0726985573577212,0.118649851072115,0.82563131147042
1.12135249133258,-2.65496451884646,0.329087643867478,0,0.00141117062756924,1
0.461220805944533,0.23882277764404,-0.989613149572107,0,0.138197981126248,1
-1.97668139078136,1.04395034000157,0.779745529044585,0.000541333463819657,0.00322736488086338,0.935124096754874
0.162592500278569,-0.349218039781465,-0.637455555300232,0,0.162404650130508,1
0.00323608432301204,-0.585324044588853,-0.452500365728541,0,0.145251143697309,1
0.364179040361196,-1.27406261766195,0.333825209646623,0,0.067609576317564,1
-1.23413308660241,0.54760626404431,-0.154485582323539,0,0.0354868106852627,1
0.0265822388007851,-0.167204639954874,-0.731423144460634,0,0.170133843162278,1
0.324681675757633,-0.178875977028431,-0.402363806432932,0,0.1603635700906,1
0.0796872900886352,-0.322306838662278,-0.614260840785294,0,0.164948141272527,1
0.516653919507426,0.412599357297291,-0.76780313636907,0,0.120529141522792,1
0.485636439918403,-0.147371298960545,-1.17303045699787,0,0.146297299447052,1
0.16955397524583,0.558392261950958,-0.838436790504447,0,0.130919591165273,1
-0.178329240348027,-0.259362954932004,-1.24066177030159,0,0.159428945892468,1
0.204894895537019,0.0370644663827081,-0.839933231301778,0,0.166302336120784,1
0.215805996684898,-1.47598898766427,0.025376379287104,0,0.0511656894433756,1
0.794264764226159,-0.500025033252931,0.122969381857861,0,0.0994945485861148,1
-0.767976885692575,0.561905844970644,-0.33090682012932,0,0.0787269672856228,1
-0.0657034749572379,-0.885227506926668,-0.578184568149128,0,0.111923209516158,1
0.0997944772548579,-0.747714194227755,-0.291768681370339,0,0.129864821194195,1
-0.155023113170442,-0.645756277029029,-0.832143396790744,0,0.133486183795355,1
0.580453926811851,0.183877062623574,-0.266959425097877,0,0.128173927272163,1
-0.571974683285216,0.671917594730594,-0.366672272597232,0,0.0906734217295765,1
-0.0507888499773039,0.452195752676821,0.73057588725394,0,0.143304704355382,1
0.162317271266742,-0.185764116379389,-0.549548368392474,0,0.168469415979027,1
0.782438252486657,-0.456917506854696,0.172179254071975,0,0.102781554054983,1
-0.170890623093417,-0.231357008908112,-1.32395650455845,0,0.160942676411978,1
-0.385790945179539,-1.44706387218275,-0.698931067863502,0,0.0429763151793654,1
0.0668073859687962,-0.326065153348821,-0.676650146522476,0,0.164773262017764,1
0.0551259086595806,-0.121135007821311,-0.904973246029354,0,0.170943248180838,1
0.352027961797059,-0.86214967232703,0.00136013717664288,0,0.111116678883276,1
1.31172577354339,-0.0189602251583372,0.51337147112394,0.0545390319106095,0.0597523421356708,0.744818108858172
0.0362418073248565,0.129835423562895,-1.753590618054,0,0.166662628931918,1
-0.181933024342918,1.47596117009666,1.26985196916723,0.0598278503374946,0.0534505691090575,0.712528043375669
1.22598494044882,0.306030241278464,0.551943448621878,0.0820009146894009,0.06805797072252,0.688224162731772
0.132855529447117,-0.405197068903882,-0.460229932232867,0,0.15975860055278,1
-0.237345811079278,-1.00378171473013,-0.60200467346733,0,0.0912661851815334,1
0.219475641498549,-0.700637004681121,-0.164878446320766,0,0.132955052266949,1
-0.414460858476201,-0.033334390299587,-2.23656707393654,0,0.142022307399089,1
0.381400324349591,-0.0313532465107887,0.479935084079827,0,0.155979568555533,1
0.384928448504815,-1.28045879955311,-0.174394270157153,0,0.0663980403970348,1
0.423799681630525,-0.584993849204911,-0.00593748339316385,0,0.132527396051917,1
1.02587178561281,-0.0142979383724958,0.114427417985917,0.0293910068933847,0.0868418765564947,0.879739139554669
0.583908902932947,1.45187844633967,1.66575224806088,0.11326787580619,0.0579209913827648,0.50840374756992
0.186957323190156,0.0179653003067605,-0.756596544757814,0,0.167502868175206,1
1.66002894286736,1.03248716404263,1.94023630211174,0.11409365861598,0.0357164198043609,0.212361531871387
0.0820834068136412,-1.1334237132076,-0.150636999319602,0,0.0861713318779645,1
-0.158914397919299,0.0438769779251457,-2.04470357613089,0,0.163512422857765,1
-0.250410088506769,-1.0483212601722,-0.738818938515717,0,0.0858395066170769,1
-0.469181771491933,-0.401112574587128,-0.062054954120128,0,0.124954823784589,1
-0.5536303130594,0.151336579873531,0.232676255648959,0,0.122607694434706,1
-0.800876375749134,-1.90725628633285,-1.08287477002815,0,0.00998789821762616,1
0.890075038835105,-1.28432145223642,0.406228321588578,0,0.0425572476047764,1
0.650789261404294,0.478957664245604,-0.639210928379597,0.0628431319417128,0.119644563151445,0.847159715107366
0.0271128743966539,-0.2530133162432,-0.740526280190998,0,0.167728410528321,1
0.179533429193538,-0.756852796275192,-1.28103074330422,0,0.128100322611116,1
-0.779985911662437,-1.09237848986203,-1.43388976297905,0,0.0461756188845986,1
0.0651633847180733,0.0902068287901958,-0.912644452204854,0,0.168149640808887,1
0.179652509347001,0.104444480732156,-1.04492454152452,0,0.165136335806755,1
-0.0537109032376644,-0.399975300295124,-0.919331881925232,0,0.158350209128832,1
0.118823281028196,0.742008033248393,-1.79445959747096,0.040302700222256,0.123885323220723,0.904635415211502
-0.0278672539471986,0.0669897596221715,-1.46567361551403,0,0.168146392078625,1
0.33235548983877,-0.192395842652436,-0.948422518021879,0,0.15957741361364,1
-1.36013499202408,2.0673711063231,1.21440321416653,0.0251039288813149,0.00873557606189209,0.408212237238837
0.307441181703647,-1.49995104092508,0.126968220477062,0,0.0481514678858172,1
-0.422012901971618,0.4674388256567,-1.30590584140083,0,0.120405713318716,1
0.0732054137369224,-0.113487500875605,-0.739745989491409,0,0.17097316172539,1
0.848061616882627,-0.117778403243852,0.981319259750388,0,0.105966861907099,0.950365353757443
-0.425979172103904,-1.12446310414651,-0.217194154976631,0,0.0680529316516773,1
-0.355866997580745,-0.536101071050223,0.0133478301830838,0,0.127853527907096,1
0.295525225436779,-0.599412541651497,0.510471935857982,0,0.139459314391779,1
-0.372123107599884,0.583728085390567,0.824442971879504,0,0.114973112753885,1
0.849251296017987,0.266948677964509,0.970134499929402,0.0498652247656201,0.106405851396181,0.853294580221422
1.91394391953603,2.94910558815902,3.62685099650494,0.0661943498949177,0.0163535470754613,0.00113235796272409
-0.0903494555200094,-1.15928644806773,-0.0344525704027848,0,0.0803741557830246,1
0.618290278922372,-0.14278554810964,-0.735405016795353,0,0.130978284001881,1
-0.287588321162563,0.329262736906152,-1.04807607687723,0,0.141730828769703,1
-0.0485852754208416,-0.766245587120039,0.0494063998235058,0,0.125657193378138,1
0.114693647329411,-1.38479645538946,-0.25242239631884,0,0.0598576089408286,1
0.384395660612244,0.399518376815984,-1.26671124781292,0,0.133617260439135,1
-0.241841306052451,-0.501250389043312,-1.15415103582239,0,0.140397412907499,1
-1.62449019637178,-0.548022040543968,-0.920334933652301,0,0.0126314792748027,1
0.417390804837592,0.431966209033415,-1.50159052201065,0,0.128152226039499,1
-0.033253451757207,-0.943111077263588,0.0984118661788842,0,0.106254773878537,1
0.451670833607422,1.18572199455028,-1.14647206185169,0.0963875466427413,0.0782843514144659,0.680331154881122
-0.0618331292012582,-0.693338872083415,-0.582656335950125,0,0.132917971194111,1
0.0127436650878303,2.05069887807735,1.68725452991631,0.0666252820488084,0.0270757620612266,0.388142972544177
-0.108698247227796,0.303112791667109,0.544766910625916,0,0.153873416013872,1
-1.55114370893563,1.01207088003189,0.19926160419849,0.00143933883025112,0.0115443569246954,0.946139105179631
-0.0781294534133272,0.0731554863046156,0.487770267898738,0,0.166540812864014,1
-0.465857619650722,-0.366636149196404,-1.90611096032665,0,0.127203474218732,1
-1.35992800839395,-0.0638465032726019,-0.436361181578073,0,0.0313622672610562,1
1.3312943426045,3.5900285387328,3.75824250755857,0.0203228667170432,0.00503323077112427,0.00134027093777188
0.419376595728258,-0.361075450895541,0.191577795644622,0,0.147045065180591,1
0.271711944828141,0.767532960443681,-1.28331785820402,0.0621098865659769,0.121441326682105,0.856029735888673
0.111833615048935,-0.204099305218226,-0.620559673405491,0,0.169125847031187,1
1.52410665883666,0.793023238246761,0.81865497295557,0.109639710112924,0.042482015560168,0.358039786329069
-0.540518037017199,0.818933015772068,-0.600745645867404,0,0.0845835876973009,0.959748296058916
-0.733167514436881,-1.20439471777284,-1.06727798675863,0,0.0423017378621254,1
0.186369021716964,0.0560132836056249,-0.795359372626009,0,0.166544708938042,1
0.187826387726467,0.0182406366740465,0.0739791882940373,0,0.16746294496073,1
2.65263863291052,1.63508218664589,2.24682820911079,0.051957188918074,0.0129102319806877,0.00462249440328275
-0.326077953597952,-0.214819570785478,-1.94997930991974,0,0.148755207010774,1
0.548031828441263,-0.569790040334247,-0.463518703004831,0,0.122845423624935,1
-0.0769384247358231,-0.328281373511482,-0.855018780430898,0,0.161677681362569,1
-0.338958792783103,0.753670451100147,-0.239715217723792,0,0.105468658387701,0.958025100449712
0.277174912392069,-0.216386392650958,-0.438079067959098,0,0.16271298070747,1
-0.0870917363278315,0.914427755064978,-0.399026828980508,0.0434070564380048,0.105036793734395,0.884092234777534
0.0624089123972915,1.75531901097346,-1.37053675764086,0.0772596752331635,0.0406839288693369,0.527545096042287
0.11777144615919,-0.197298710843317,-0.659275682191753,0,0.169205178985315,1
0.26888362571011,0.347488645219313,0.232694379483989,0,0.145982489692798,1
-0.523247398587439,-0.597219122812945,-0.737425194533665,0,0.105907380646191,1
0.06227831487873,0.166098170769065,0.443564132354294,0,0.164942404208,1
0.232336407049486,-0.611464906755773,-0.173802390444843,0,0.141067984264446,1
-0.47827866736428,-0.651592693918753,-1.20550125270769,0,0.106454811862264,1
0.481915147603079,-0.264834755788924,0.459247935402495,0,0.144683960059694,1
-0.501606212214988,-1.60579461159225,-0.714288915538067,0,0.0286340501708192,1
-0.0402385132365006,-0.318487010504036,-0.834145297230496,0,0.163476087860728,1
0.139726994708077,-0.181194271208682,-0.838399014459038,0,0.169140780975523,1
-0.0665060897044711,-0.582907504342826,-0.649201245391706,0,0.143487844426965,1
-0.753602535695397,-0.546157658088464,-2.35046884598395,0,0.0826853540154967,1
2.04791706318429,-1.16150431284332,1.01563982070616,0.00736150565995712,0.00622722561501183,0.567154028376235
-0.00116847086770983,0.20692353925785,-2.81609611800291,0,0.162602041490048,1
0.148639283448881,0.27025284578985,-1.37231267458835,0,0.157157666315699,1
-0.298891297066127,0.392285548735042,-0.0545878128607196,0,0.136418810721479,1
0.153227059083552,-0.233529227870836,-0.603466783960485,0,0.167486435792718,1
-0.0153856314497232,-0.188659289431179,-0.905779044339291,0,0.168993179977168,1
-0.377988291903085,-1.95030191432724,-0.568847362519941,0,0.0154680451639514,1
-0.359951330305596,-0.902094966820019,-0.924433748560925,0,0.0939853305752108,1
0.130324773271127,-0.406036280742199,-1.90806911712447,0,0.159744503711571,1
0.0425095033892715,-0.662851910197949,-0.502538467046253,0,0.138402060029272,1
0.168702381388925,-0.112503774292195,0.431520055797744,0,0.169235305610355,1
0.158339958560332,-0.0178189388526701,-0.862145110747364,0,0.169142183212687,1
-0.457460454187476,-0.882087981387824,-0.935391421101432,0,0.0882073151862864,1
0.0351042076248788,0.166813439731693,-1.1649472777677,0,0.164960601904875,1
0.0130432188459471,0.1809005870068,-1.33064134470263,0,0.164142055077479,1
0.105628476650323,0.640751122459197,0.282614313811117,0.0273735362848647,0.132355901294472,0.934849236473809
0.0928937362345616,-1.11964137768361,-0.323566842784248,0,0.0877652046027891,1
0.153152597694678,-0.731240273238307,-0.340960111940756,0,0.131218431511715,1
-0.469625155153397,0.0822930323440739,-0.06924656672188,0,0.134421446782024,1
-0.023989577032915,0.136022268049384,-1.28078756023196,0,0.165764880146194,1
-0.638341876688154,-0.432322855997881,-1.86196478197631,0,0.10279062743092,1
-0.0201508629451578,-0.794160046497883,-0.353108252945961,0,0.123392598704257,1
-0.391823994589154,-0.781708391566357,-0.941056759410297,0,0.103144066543238,1
-0.321710756437867,-0.0215914592224311,-1.39720393323564,0,0.151701620564808,1
-0.045590311975674,-1.44846479433609,-0.107380406901692,0,0.0524567491255061,1
-0.133604125228413,-1.30820718902447,-0.0215026331717542,0,0.0637195720158068,1
0.496741043774999,-0.374393498836107,0.63880093789752,0,0.139195234960756,1
0.326590245445518,-0.670559771756878,-0.0712687254825636,0,0.13147198682664,1
-0.0569493841232424,-0.739773095248738,-0.53704375245025,0,0.128230628664263,1
-0.146401307364211,-2.43974856558849,-0.246899247173947,0,0.00503357078857406,1
0.0553902083808491,-0.268008074357906,-0.74645735611835,0,0.167357108752982,1
-0.335019107492094,0.267506324704983,-0.916415231037453,0,0.141548282002826,1
-0.0227594530368744,-0.327134633677688,-0.83844323367287,0,0.16352619925722,1
-0.256401396140603,-0.354648253305801,-1.29078746733816,0,0.149040009366037,1
0.117787427101224,-1.31126596253253,-0.12598461644633,0,0.0671525076956371,1
-0.301923282774439,0.0330169284511561,-1.72108641379952,0,0.152994879795105,1
0.169904495163701,-0.562868385784041,0.421220356951397,0,0.147149376001454,1
-0.717646686803879,-1.14223133852394,-1.22078826471569,0,0.0472694693914529,1
0.23361112943835,-0.394229694637508,-0.434623875304986,0,0.157470466097965,1
0.206694948301364,0.154073964345351,-1.94679008861414,0,0.161834036150614,1
-0.892497589368142,-2.07529449807406,-1.08063329985741,0,0.00565372042458439,1
-0.537720044635727,-0.939725097286685,-1.18034971260323,0,0.0763637095239515,1
0.30919282362931,-0.276394743571728,-0.319398613297046,0,0.158935290266725,1
-0.388291224901541,-0.45080718415706,-1.4469643215826,0,0.130765235245822,1
-1.37529958799252,1.1993827454045,0.592829740812784,0.00433774778807597,0.0147231829705431,0.893650493031439
-0.176961265887024,-1.20688582935061,-0.423183686895681,0,0.0725113432348818,1
-0.142485704362046,-0.243189129703968,-1.17275850342978,0,0.162249768683372,1
-0.394699013769821,0.150940170930044,-1.47579541217044,0,0.14093619098148,1
-0.168329190469782,-0.321143831135127,-1.06884960320515,0,0.157290507216317,1
-0.240760862158248,-0.151109420786626,-1.78995557105305,0,0.158000217644127,1
0.351554179808729,0.518104654229185,1.0969111342023,0.0334926558966381,0.13597187428599,0.922616330883265
0.139610445869206,-0.36107966847241,-0.421865698098558,0,0.16226621347764,1
-0.677879731170789,-0.582421433805444,-1.70668335486298,0,0.0894019790010032,1
-0.605207513843596,-0.117947834991175,-1.25045271513075,0,0.117768549936911,1
-0.365639289710602,0.260429580868875,0.269532501327965,0,0.139113371665303,1
0.245903426439005,-0.818892832455143,-0.116235655902879,0,0.119849957532819,1
0.136501267870366,-0.113108745715125,-0.840499727100459,0,0.170111711307596,1
-0.0381623830247539,-0.547397507909902,-0.706083477315302,0,0.147603557992938,1
0.176237424659395,-0.0557422385203301,-0.8558009611869,0,0.1689508222705,1
-0.96473258025019,3.6962790862467,2.06604335582381,0.00304674970026723,0.000767684784821109,0.0202931563529527
